timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-03-26 20:59:00,172.11,172.16,172.08,172.1,14560.392229,172.1384,245,
2026-03-26 21:00:00,172.11,172.14,172.09,172.12,16799.207428,172.1183,262,
2026-03-26 21:01:00,172.12,172.18,172.12,172.18,10169.26877,172.3497,139,
2026-03-26 21:02:00,172.19,172.28,172.18,172.28,6713.978307,172.3865,137,
2026-03-26 21:03:00,172.2799,172.2799,172.23,172.23,7334.121229,172.2506,126,
2026-03-26 21:04:00,172.23,172.26,172.2001,172.22,4715.525266,172.2391,121,
2026-03-26 21:05:00,172.22,172.22,172.22,172.22,2606.658853,172.2636,61,
2026-03-26 21:06:00,172.23,172.25,172.22,172.22,1839.170608,172.1493,105,
2026-03-26 21:07:00,172.22,172.22,172.2,172.22,6145.65681,172.2334,132,
2026-03-26 21:08:00,172.21,172.28,172.21,172.28,5915.860012,172.268,127,
2026-03-26 21:09:00,172.28,172.28,172.21,172.27,6257.895179,172.2862,128,
2026-03-26 21:10:00,172.27,172.27,172.25,172.25,5611.417863,172.2521,132,
2026-03-26 21:11:00,172.27,172.27,172.21,172.26,10385.994411,172.264,191,
2026-03-26 21:12:00,172.22,172.34,172.22,172.31,13624.443662,172.171,157,
2026-03-26 21:13:00,172.33,172.38,172.28,172.36,6004.137869,172.3282,110,
2026-03-26 21:14:00,172.33,172.33,172.31,172.32,5836.001314,172.2981,122,
2026-03-26 21:15:00,172.32,172.38,172.3139,172.38,8871.082129,172.436,139,
2026-03-26 21:16:00,172.3799,172.38,172.37,172.379,4602.444476,172.3913,105,
2026-03-26 21:17:00,172.38,172.45,172.34,172.3999,9358.614299,172.4173,188,
2026-03-26 21:18:00,172.37,172.4,172.35,172.35,9246.231369,172.2054,169,
2026-03-26 21:19:00,172.33,172.4,172.33,172.3304,6839.094501,172.134,175,
2026-03-26 21:20:00,172.34,172.34,172.3,172.3,8296.129912,172.3017,186,
2026-03-26 21:21:00,172.3,172.41,172.29,172.3418,9488.572734,172.4341,193,
2026-03-26 21:22:00,172.4,172.5102,172.4,172.4909,17688.718863,172.0886,176,
2026-03-26 21:23:00,172.49,172.49,172.41,172.41,3412.712394,172.4805,152,
2026-03-26 21:24:00,172.42,172.45,172.4,172.4,2518.253961,172.2892,113,
2026-03-26 21:25:00,172.42,172.43,172.4,172.4299,8129.510513,172.4218,181,
2026-03-26 21:26:00,172.4299,172.43,172.4,172.43,8271.109971,172.4953,157,
2026-03-26 21:27:00,172.43,172.43,172.38,172.3894,5726.188826,172.409,165,
2026-03-26 21:28:00,172.361,172.361,172.36,172.3601,2499.453847,171.7285,117,
2026-03-26 21:29:00,172.37,172.41,172.36,172.36,3767.709581,172.4177,135,
2026-03-26 21:30:00,172.36,172.39,172.36,172.39,6295.832638,172.563,143,
2026-03-26 21:31:00,172.38,172.3996,172.38,172.38,3734.166399,172.3923,99,
2026-03-26 21:32:00,172.4,172.4,172.38,172.38,3035.259379,172.3977,133,
2026-03-26 21:33:00,172.38,172.39,172.35,172.35,4672.553936,172.6868,156,
2026-03-26 21:34:00,172.38,172.38,172.34,172.34,4117.140774,172.5728,109,
2026-03-26 21:35:00,172.34,172.39,172.34,172.3409,8733.284381,172.3669,131,
2026-03-26 21:36:00,172.34,172.37,172.34,172.364,4844.624404,172.3717,126,
2026-03-26 21:37:00,172.3402,172.37,172.34,172.37,3176.806133,172.2765,107,
2026-03-26 21:38:00,172.36,172.37,172.34,172.34,4069.162606,172.356,124,
2026-03-26 21:39:00,172.35,172.36,172.34,172.35,3278.299389,172.3696,139,
2026-03-26 21:40:00,172.35,172.36,172.35,172.36,1502.49608,172.411,83,
2026-03-26 21:41:00,172.36,172.39,172.34,172.38,3344.301606,172.3924,98,
2026-03-26 21:42:00,172.38,172.4,172.34,172.35,7296.994876,172.3813,223,
2026-03-26 21:43:00,172.32,172.36,172.32,172.36,4769.900611,172.3711,123,
2026-03-26 21:44:00,172.36,172.36,172.34,172.34,3406.119779,172.3581,82,
2026-03-26 21:45:00,172.3922,172.3922,172.3922,172.3922,497.84271,172.6677,63,
2026-03-26 21:46:00,172.36,172.36,172.33,172.34,4252.901356,172.3802,160,
2026-03-26 21:47:00,172.34,172.35,172.33,172.33,3493.96017,172.3881,195,
2026-03-26 21:48:00,172.33,172.34,172.31,172.31,2808.526791,172.3483,191,
2026-03-26 21:49:00,172.3198,172.34,172.31,172.3361,5943.59626,172.3321,118,
2026-03-26 21:50:00,172.34,172.34,172.29,172.3399,9163.838517,172.3327,167,
2026-03-26 21:51:00,172.29,172.32,172.25,172.25,6184.638647,172.3034,271,
2026-03-26 21:52:00,172.241,172.241,172.2,172.2174,5741.577737,172.2419,189,
2026-03-26 21:53:00,172.22,172.27,172.2008,172.26,3422.711689,172.2747,94,
2026-03-26 21:54:00,172.2599,172.26,172.25,172.26,2726.031727,172.2589,99,
2026-03-26 21:55:00,172.26,172.26,172.1,172.26,12227.840161,172.2269,351,
2026-03-26 21:56:00,172.27,172.27,172.25,172.26,5558.86535,172.2892,161,
2026-03-26 21:57:00,172.2599,172.27,172.24,172.25,8379.154391,172.2638,178,
2026-03-26 21:58:00,172.25,172.27,172.2,172.22,6631.685775,172.2514,185,
2026-03-26 21:59:00,172.22,172.24,172.17,172.2248,8082.931738,172.22,145,
2026-03-26 22:00:00,172.19,172.24,172.13,172.24,14878.063212,172.2116,252,
2026-03-26 22:01:00,172.13,172.2,172.12,172.1205,6702.575539,172.1696,166,
2026-03-26 22:02:00,172.1748,172.1748,172.13,172.15,5190.726067,172.1735,160,
2026-03-26 22:03:00,172.13,172.19,172.13,172.16,6898.200522,172.1736,134,
2026-03-26 22:04:00,172.19,172.27,172.18,172.26,34941.467452,172.25,242,
2026-03-26 22:05:00,172.25,172.26,172.21,172.24,5399.301611,172.2368,139,
2026-03-26 22:06:00,172.25,172.26,172.2287,172.23,4611.277602,172.2513,151,
2026-03-26 22:07:00,172.24,172.24,172.14,172.16,12415.743234,172.1877,264,
2026-03-26 22:08:00,172.18,172.2,172.17,172.17,2540.342812,172.2094,111,
2026-03-26 22:09:00,172.18,172.2,172.17,172.18,1536.718719,172.2634,129,
2026-03-26 22:10:00,172.2048,172.21,172.17,172.21,7446.869709,172.1994,135,
2026-03-26 22:11:00,172.2422,172.25,172.24,172.25,3267.854393,172.2902,124,
2026-03-26 22:12:00,172.22,172.28,172.22,172.26,19855.539869,172.2734,291,
2026-03-26 22:13:00,172.27,172.27,172.24,172.27,11173.582641,172.2712,187,
2026-03-26 22:14:00,172.2691,172.27,172.25,172.26,5769.654068,172.2841,141,
2026-03-26 22:15:00,172.27,172.27,172.26,172.27,13150.23194,172.2715,291,
2026-03-26 22:16:00,172.27,172.27,172.22,172.23,13182.570623,172.2487,243,
2026-03-26 22:17:00,172.249,172.25,172.23,172.25,4473.575698,172.2664,125,
2026-03-26 22:18:00,172.22,172.23,172.17,172.181,8463.845206,172.2238,227,
2026-03-26 22:19:00,172.2,172.2026,172.18,172.1999,6729.217199,172.2011,118,
2026-03-26 22:20:00,172.1726,172.2,172.17,172.18,10463.335605,172.1873,199,
2026-03-26 22:21:00,172.21,172.27,172.18,172.27,9218.005808,172.2501,95,
2026-03-26 22:22:00,172.2622,172.2622,172.23,172.24,3489.347163,172.2628,122,
2026-03-26 22:23:00,172.23,172.23,172.22,172.22,1832.71417,172.2941,103,
2026-03-26 22:24:00,172.23,172.24,172.2,172.24,9072.927504,172.2482,145,
2026-03-26 22:25:00,172.221,172.249,172.22,172.24,4520.513757,172.2463,108,
2026-03-26 22:26:00,172.21,172.21,172.1,172.1435,16824.186271,172.1487,504,
2026-03-26 22:27:00,172.131,172.18,172.11,172.1681,6060.799296,172.1806,96,
2026-03-26 22:28:00,172.16,172.21,172.16,172.2,6781.537259,172.2101,124,
2026-03-26 22:29:00,172.19,172.2,172.18,172.2,4856.815561,172.2194,123,
2026-03-26 22:30:00,172.19,172.25,172.19,172.25,7566.73024,172.226,93,
2026-03-26 22:31:00,172.2139,172.2399,172.21,172.2249,7670.648189,172.2433,87,
2026-03-26 22:32:00,172.22,172.25,172.18,172.249,5465.04207,172.2177,164,
2026-03-26 22:33:00,172.23,172.27,172.22,172.27,12843.591513,172.2557,118,
2026-03-26 22:34:00,172.25,172.2661,172.24,172.24,4043.531606,172.2755,150,
2026-03-26 22:35:00,172.231,172.25,172.2239,172.2239,2308.927907,172.3067,124,
2026-03-26 22:36:00,172.22,172.23,172.2,172.2,4545.708386,172.2472,129,
2026-03-26 22:37:00,172.18,172.22,172.18,172.22,1476.054048,172.2146,102,
2026-03-26 22:38:00,172.22,172.24,172.2,172.2,10391.258989,172.2283,106,
2026-03-26 22:39:00,172.2435,172.25,172.24,172.24,1942.290457,172.2693,92,
2026-03-26 22:40:00,172.22,172.27,172.22,172.27,10207.574005,172.2668,146,
2026-03-26 22:41:00,172.27,172.27,172.26,172.26,7429.117184,172.2698,176,
2026-03-26 22:42:00,172.26,172.27,172.25,172.2597,3493.068375,172.2613,158,
2026-03-26 22:43:00,172.23,172.25,172.23,172.25,2007.968576,172.3228,88,
2026-03-26 22:44:00,172.25,172.2599,172.2001,172.2001,1770.518857,172.2872,86,
2026-03-26 22:45:00,172.2361,172.2395,172.2361,172.2395,846.858726,172.4082,86,
2026-03-26 22:46:00,172.21,172.22,172.2,172.22,1677.363168,172.2538,101,
2026-03-26 22:47:00,172.22,172.22,172.18,172.2,8687.477192,172.2069,226,
2026-03-26 22:48:00,172.1801,172.19,172.18,172.18,2956.019564,172.1866,101,
2026-03-26 22:49:00,172.19,172.23,172.19,172.2201,6883.24813,172.212,112,
2026-03-26 22:50:00,172.24,172.26,172.23,172.26,4866.191968,172.2503,87,
2026-03-26 22:51:00,172.2698,172.27,172.26,172.26,2229.231991,172.2789,91,
2026-03-26 22:52:00,172.27,172.27,172.2503,172.27,4229.422757,172.2806,148,
2026-03-26 22:53:00,172.27,172.27,172.2402,172.2402,2593.336864,172.2792,133,
2026-03-26 22:54:00,172.24,172.26,172.24,172.26,1750.821096,172.3252,111,
2026-03-26 22:55:00,172.211,172.2597,172.21,172.25,6120.278659,172.2556,101,
2026-03-26 22:56:00,172.26,172.27,172.26,172.27,5143.841285,172.2882,109,
2026-03-26 22:57:00,172.26,172.26,172.23,172.23,2081.80365,172.3054,109,
2026-03-26 22:58:00,172.2461,172.2499,172.22,172.22,3962.971337,172.2664,118,
2026-03-26 22:59:00,172.23,172.23,172.18,172.23,6488.407043,172.2052,230,
2026-03-26 23:00:00,172.24,172.24,172.24,172.24,772.67428,172.3787,67,
2026-03-26 23:01:00,172.2161,172.22,172.2,172.2,5692.011611,172.2108,78,
2026-03-26 23:02:00,172.2,172.2,172.18,172.2,5413.614504,172.2033,113,
2026-03-26 23:03:00,172.1803,172.1803,172.1785,172.1799,1240.19218,172.2069,72,
2026-03-26 23:04:00,172.18,172.18,172.16,172.17,1791.010221,172.1735,96,
2026-03-26 23:05:00,172.1699,172.17,172.1613,172.1698,2528.242735,172.1831,83,
2026-03-26 23:06:00,172.17,172.18,172.13,172.13,5918.721349,172.1787,160,
2026-03-26 23:07:00,172.16,172.16,172.13,172.14,3820.040992,172.1426,100,
2026-03-26 23:08:00,172.18,172.18,172.17,172.1785,1617.969099,172.2735,85,
2026-03-26 23:09:00,172.17,172.17,172.14,172.15,5238.626982,172.1704,130,
2026-03-26 23:10:00,172.16,172.16,172.1,172.1,8480.057996,172.1303,166,
2026-03-26 23:11:00,172.1,172.15,172.1,172.1348,5832.427408,172.137,118,
2026-03-26 23:12:00,172.111,172.14,172.111,172.14,1506.82818,172.2227,64,
2026-03-26 23:13:00,172.1374,172.1374,172.12,172.13,3344.505054,172.1533,75,
2026-03-26 23:14:00,172.13,172.1848,172.1,172.1848,7346.683419,172.1551,78,
2026-03-26 23:15:00,172.1512,172.2,172.15,172.16,4405.39036,172.1794,91,
2026-03-26 23:16:00,172.1699,172.18,172.1699,172.18,4942.145009,172.1818,64,
2026-03-26 23:17:00,172.18,172.2,172.18,172.2,3171.337063,172.2146,62,
2026-03-26 23:18:00,172.1996,172.2,172.17,172.2,10207.618713,172.1965,93,
2026-03-26 23:19:00,172.2,172.21,172.17,172.17,1090.872371,172.3379,63,
2026-03-26 23:20:00,172.2,172.22,172.2,172.2172,5921.118217,172.2123,98,
2026-03-26 23:21:00,172.1992,172.1992,172.1956,172.1956,1705.362216,172.2239,111,
2026-03-26 23:22:00,172.1959,172.1959,172.1,172.15,7195.101777,172.148,184,
2026-03-26 23:23:00,172.14,172.18,172.08,172.12,2041.559293,172.1649,84,
2026-03-26 23:24:00,172.12,172.1248,172.12,172.1248,1238.373349,172.1739,75,
2026-03-26 23:25:00,172.13,172.13,172.1,172.13,1659.514004,172.1671,70,
2026-03-26 23:26:00,172.18,172.18,172.13,172.14,2501.60904,172.1885,58,
2026-03-26 23:27:00,172.14,172.15,172.14,172.14,4041.919752,172.1869,89,
2026-03-26 23:28:00,172.12,172.1488,172.09,172.14,8277.852172,172.1262,174,
2026-03-26 23:29:00,172.12,172.15,172.11,172.14,2562.910656,172.1974,102,
2026-03-26 23:30:00,172.1795,172.19,172.1795,172.19,3612.13981,172.1885,87,
2026-03-26 23:31:00,172.171,172.24,172.171,172.23,7724.513072,172.2282,88,
2026-03-26 23:32:00,172.2,172.24,172.2,172.2399,4116.33677,172.2426,73,
2026-03-26 23:33:00,172.23,172.2394,172.21,172.21,2367.78269,172.283,92,
2026-03-26 23:34:00,172.21,172.24,172.21,172.21,4793.361032,172.236,84,
2026-03-26 23:35:00,172.23,172.24,172.22,172.24,7109.492095,172.2482,85,
2026-03-26 23:36:00,172.24,172.24,172.24,172.24,3780.150697,172.2465,92,
2026-03-26 23:37:00,172.24,172.25,172.23,172.24,11241.61451,172.25,114,
2026-03-26 23:38:00,172.24,172.25,172.24,172.2401,5527.755497,172.2709,90,
2026-03-26 23:39:00,172.25,172.25,172.24,172.2413,11756.56294,172.256,71,
2026-03-26 23:40:00,172.2413,172.26,172.24,172.25,13846.313127,172.2518,117,
2026-03-26 23:41:00,172.25,172.27,172.24,172.27,6603.217646,172.2683,91,
2026-03-26 23:42:00,172.27,172.27,172.25,172.25,7666.943414,172.283,101,
2026-03-26 23:43:00,172.2587,172.26,172.21,172.21,13799.455546,172.2522,154,
2026-03-26 23:44:00,172.21,172.27,172.21,172.2601,8138.082321,172.2383,123,
2026-03-26 23:45:00,172.25,172.25,172.24,172.25,7672.403416,172.2586,63,
2026-03-26 23:46:00,172.27,172.27,172.26,172.2687,3045.962063,172.3208,82,
2026-03-26 23:47:00,172.269,172.27,172.26,172.2699,14508.95733,172.2785,133,
2026-03-26 23:48:00,172.2697,172.27,172.2513,172.2513,6048.262246,172.2685,96,
2026-03-26 23:49:00,172.25,172.26,172.25,172.25,7641.431506,172.2639,84,
2026-03-26 23:50:00,172.26,172.27,172.25,172.25,14404.616158,172.2713,124,
2026-03-26 23:51:00,172.25,172.25,172.2213,172.2213,8931.481734,172.2451,147,
2026-03-26 23:52:00,172.23,172.25,172.22,172.25,5452.027968,172.2353,81,
2026-03-26 23:53:00,172.2499,172.27,172.24,172.27,5329.552287,172.277,91,
2026-03-26 23:54:00,172.26,172.27,172.26,172.27,7557.924678,172.2853,84,
2026-03-26 23:55:00,172.26,172.27,172.26,172.2621,6249.131064,172.2674,96,
2026-03-26 23:56:00,172.26,172.27,172.2505,172.26,7160.193769,172.2661,87,
2026-03-26 23:57:00,172.27,172.27,172.23,172.25,11653.241421,172.255,143,
2026-03-26 23:58:00,172.2502,172.27,172.25,172.2698,6717.949451,172.291,138,
2026-03-26 23:59:00,172.27,172.27,172.24,172.27,24797.255449,172.2674,171,
2026-03-27 08:00:00,172.7,173.0,172.5,172.9,8442.0,172.7898,276,
2026-03-27 08:01:00,173.0,173.05,172.93,172.98,5113.0,172.9953,147,
2026-03-27 08:02:00,173.0,173.0,172.79,172.79,5343.0,172.864,124,
2026-03-27 08:03:00,172.7,172.79,172.59,172.78,3525.0,172.6903,113,
2026-03-27 08:04:00,172.83,172.83,172.79,172.79,1718.0,172.8069,56,
2026-03-27 08:05:00,172.74,172.74,172.44,172.44,7281.0,172.5998,247,
2026-03-27 08:06:00,172.63,172.7,172.6,172.7,3128.0,172.6606,75,
2026-03-27 08:08:00,172.62,172.63,172.45,172.5,20122.0,172.5645,243,
2026-03-27 08:09:00,172.43,172.5,172.35,172.5,10991.0,172.4168,169,
2026-03-27 08:10:00,172.61,172.61,172.45,172.46,7925.0,172.5117,78,
2026-03-27 08:11:00,172.46,172.54,172.43,172.54,8660.0,172.4837,239,
2026-03-27 08:12:00,172.56,172.6,172.48,172.49,4376.0,172.5365,99,
2026-03-27 08:13:00,172.58,172.72,172.58,172.65,5788.0,172.6632,81,
2026-03-27 08:14:00,172.56,172.59,172.56,172.56,3026.0,172.5862,69,
2026-03-27 08:15:00,172.56,172.64,172.51,172.64,4758.0,172.5629,79,
2026-03-27 08:16:00,172.61,172.61,172.26,172.27,19478.0,172.4355,441,
2026-03-27 08:17:00,172.39,172.5,172.29,172.29,7209.0,172.3911,140,
2026-03-27 08:18:00,172.3,172.32,172.18,172.25,13045.0,172.2461,243,
2026-03-27 08:19:00,172.29,172.36,172.25,172.28,3454.0,172.2957,89,
2026-03-27 08:20:00,172.25,172.25,172.15,172.15,4134.0,172.2226,98,
2026-03-27 08:21:00,172.25,172.43,172.25,172.43,4509.0,172.3339,102,
2026-03-27 08:22:00,172.32,172.32,172.25,172.3,3545.0,172.3021,117,
2026-03-27 08:23:00,172.18,172.2,172.18,172.18,2579.0,172.1961,127,
2026-03-27 08:24:00,172.15,172.16,172.0,172.05,7240.0,172.0879,214,
2026-03-27 08:25:00,172.06,172.07,171.9,172.06,24045.0,171.9847,776,
2026-03-27 08:26:00,172.03,172.03,171.95,171.95,1685.0,171.9977,71,
2026-03-27 08:27:00,171.94,172.1,171.9,172.1,4544.0,171.9723,120,
2026-03-27 08:28:00,172.0,172.0,171.92,171.95,11452.0,171.9818,164,
2026-03-27 08:29:00,171.975,171.98,171.95,171.975,6146.0,171.9592,80,
2026-03-27 08:30:00,172.0,172.16,171.99,172.16,11183.0,172.0821,188,
2026-03-27 08:31:00,172.08,172.16,172.08,172.11,1364.0,172.0981,58,
2026-03-27 08:32:00,172.09,172.24,172.08,172.24,3961.0,172.1383,69,
2026-03-27 08:33:00,172.23,172.31,172.19,172.19,9471.0,172.266,128,
2026-03-27 08:34:00,172.23,172.23,172.14,172.14,2190.0,172.1854,55,
2026-03-27 08:35:00,172.19,172.23,172.0,172.0,3794.0,172.0877,153,
2026-03-27 08:36:00,171.9,171.9,171.8,171.82,5182.0,171.8577,206,
2026-03-27 08:37:00,172.0,172.05,171.92,171.92,8039.0,171.9934,82,
2026-03-27 08:38:00,171.98,172.0,171.98,172.0,1644.0,171.9864,43,
2026-03-27 08:39:00,171.94,171.94,171.8,171.8,3755.0,171.8733,99,
2026-03-27 08:40:00,171.9,171.91,171.81,171.9,1996.0,171.8556,45,
2026-03-27 08:41:00,171.91,172.08,171.91,172.08,3537.0,171.996,62,
2026-03-27 08:42:00,172.09,172.09,172.09,172.09,2500.0,172.088,50,
2026-03-27 08:43:00,172.14,172.19,171.96,172.04,7424.0,172.1015,193,
2026-03-27 08:44:00,172.08,172.22,172.07,172.22,5892.0,172.1566,69,
2026-03-27 08:45:00,172.3,172.35,172.3,172.35,1788.0,172.3267,39,
2026-03-27 08:46:00,172.35,172.35,172.25,172.28,4555.0,172.3155,91,
2026-03-27 08:47:00,172.2,172.24,172.16,172.16,3020.0,172.1992,91,
2026-03-27 08:48:00,172.16,172.24,172.16,172.24,2100.0,172.2019,44,
2026-03-27 08:49:00,172.27,172.31,172.16,172.16,4070.0,172.2366,74,
2026-03-27 08:50:00,172.22,172.35,172.2,172.35,2801.0,172.2798,58,
2026-03-27 08:51:00,172.35,172.35,172.285,172.31,2261.0,172.3207,52,
2026-03-27 08:52:00,172.2,172.2,172.16,172.16,7833.0,172.1672,121,
2026-03-27 08:53:00,172.16,172.16,172.07,172.07,2593.0,172.1225,47,
2026-03-27 08:54:00,172.07,172.09,172.05,172.08,3803.0,172.066,63,
2026-03-27 08:55:00,172.13,172.13,172.0,172.0,5722.0,172.0501,155,
2026-03-27 08:56:00,171.98,171.98,171.85,171.85,6556.0,171.9073,141,
2026-03-27 08:57:00,171.83,172.0,171.83,172.0,4090.0,171.9037,61,
2026-03-27 08:58:00,172.0,172.01,171.94,171.94,2064.0,171.9836,51,
2026-03-27 08:59:00,172.01,172.01,171.96,171.96,2351.0,171.9884,99,
2026-03-27 09:00:00,171.98,172.08,171.98,172.08,1016.0,172.0094,28,
2026-03-27 09:01:00,171.98,171.98,171.93,171.93,1790.0,171.9807,100,
2026-03-27 09:02:00,172.0,172.0,171.88,171.93,3251.0,171.9236,109,
2026-03-27 09:03:00,171.97,171.97,171.97,171.97,500.0,171.9638,18,
2026-03-27 09:04:00,171.9,171.9,171.7,171.7,11329.0,171.8014,297,
2026-03-27 09:05:00,171.65,171.7,171.56,171.62,6783.0,171.6244,154,
2026-03-27 09:06:00,171.62,171.62,171.46,171.52,12173.0,171.5283,326,
2026-03-27 09:07:00,171.54,171.63,171.41,171.455,12921.0,171.5251,240,
2026-03-27 09:08:00,171.43,171.59,171.43,171.47,4564.0,171.5048,143,
2026-03-27 09:09:00,171.46,171.46,171.33,171.33,6333.0,171.389,170,
2026-03-27 09:10:00,171.35,171.4,171.3,171.32,8392.0,171.3274,205,
2026-03-27 09:11:00,171.33,171.39,171.3,171.36,5376.0,171.3374,118,
2026-03-27 09:12:00,171.38,171.52,171.37,171.52,6998.0,171.4781,129,
2026-03-27 09:13:00,171.57,171.67,171.55,171.67,2288.0,171.5724,52,
2026-03-27 09:14:00,171.7,171.76,171.625,171.625,4792.0,171.7031,115,
2026-03-27 09:15:00,171.55,171.65,171.55,171.65,1804.0,171.6307,60,
2026-03-27 09:16:00,171.65,171.65,171.6,171.62,1958.0,171.6386,75,
2026-03-27 09:17:00,171.59,171.59,171.44,171.57,7288.0,171.5369,166,
2026-03-27 09:18:00,171.51,171.55,171.49,171.55,2066.0,171.5268,49,
2026-03-27 09:19:00,171.6,171.79,171.6,171.79,1684.0,171.6962,67,
2026-03-27 09:20:00,171.7,171.7,171.63,171.63,688.0,171.6849,40,
2026-03-27 09:21:00,171.8,171.8,171.79,171.8,1585.0,171.7808,45,
2026-03-27 09:22:00,171.85,171.85,171.8,171.82,2813.0,171.8084,62,
2026-03-27 09:23:00,171.75,171.75,171.62,171.62,1702.0,171.6779,75,
2026-03-27 09:24:00,171.67,171.74,171.67,171.68,1449.0,171.6903,40,
2026-03-27 09:25:00,171.73,171.82,171.73,171.82,3046.0,171.7987,62,
2026-03-27 09:26:00,171.85,172.05,171.81,172.05,7216.0,171.9374,124,
2026-03-27 09:27:00,172.06,172.06,171.9,171.9,3065.0,171.9834,83,
2026-03-27 09:28:00,171.87,171.89,171.83,171.83,870.0,171.8737,38,
2026-03-27 09:29:00,171.95,172.05,171.95,171.96,5869.0,171.9842,114,
2026-03-27 09:30:00,171.96,171.96,171.86,171.86,2545.0,171.8967,83,
2026-03-27 09:31:00,171.81,171.91,171.8,171.84,2188.0,171.8434,71,
2026-03-27 09:32:00,171.87,172.02,171.87,172.0,6936.0,171.9875,97,
2026-03-27 09:33:00,171.95,172.0,171.91,171.94,8067.0,171.9707,113,
2026-03-27 09:34:00,171.92,171.92,171.91,171.91,1854.0,171.9094,40,
2026-03-27 09:35:00,171.89,171.89,171.79,171.8,1863.0,171.8269,67,
2026-03-27 09:36:00,171.72,171.81,171.72,171.81,1355.0,171.7871,44,
2026-03-27 09:37:00,171.82,171.84,171.8,171.8,837.0,171.8224,39,
2026-03-27 09:38:00,171.83,171.83,171.775,171.79,2348.0,171.7966,61,
2026-03-27 09:39:00,171.83,171.83,171.75,171.78,1706.0,171.7823,56,
2026-03-27 09:40:00,171.75,171.77,171.7,171.73,9668.0,171.7091,163,
2026-03-27 09:41:00,171.74,171.81,171.725,171.81,2456.0,171.7728,77,
2026-03-27 09:42:00,171.88,171.95,171.87,171.95,6315.0,171.9003,79,
